Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
846,12.049418835484797,0.38235294117647056,0.75,0.7448784669380394,0.6307003682731978,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.25,0.25,0.5714285714285714,0.75,0.14285714285714285,0.4444444444444445,0.5,0.23529411764705882,0.4426229508196722,0.2,0.2857142857142857,0.5714285714285714,0.6,0.25,0.0,0.3333333333333333,0.75,0.4,0.75,0.75,1.0,0.6666666666666666,0.24627923458540044,0.8333333333333333,0.0,0.0,0.2274959083469722,1.0,0.5,1.0,1.0,0.6588697688238776,0.0,0.0,0.5758455278072105,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.6666666666666666,0.6000000000000001,0.6666666666666666,0.2990654205607477,1.0,0.5,0.4308885754583921,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.5,0.8,1.0,0.0,0.0
847,12.269047444691562,0.2352941176470588,0.75,0.766664214743874,0.5191777466829962,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5,0.375,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.5,0.11764705882352941,0.27868852459016397,0.2,0.2857142857142857,0.5714285714285714,0.6,0.5,0.085625,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.6666666666666666,0.0908929836995039,0.8333333333333333,0.0,0.09717465753424658,0.12111292962356793,1.0,1.0,1.0,1.0,0.4635151448072721,0.3723970944309927,0.0,0.5909096684050343,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666674,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.14953271028037385,0.3333333333333333,0.5,0.2997179125528914,0.6000000000000001,1.0,1.0,0.27304550758459745,0.1316270566727605,0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5454545454545455,0.75,0.5,0.8,0.0,0.0,0.0
848,11.801856756822442,0.0,0.75,0.49767251629779696,0.6179752987118028,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.625,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.625,0.27205882352941174,0.6229508196721312,0.2,0.2857142857142857,0.5714285714285714,0.6666666666666666,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.75,0.3333333333333333,0.0815024805102764,0.8333333333333333,0.0,0.17294520547945205,0.14140752864157122,1.0,1.0,1.0,1.0,0.4041399728020414,0.0,0.0,0.3362155053427145,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.25,1.0,0.3333333333333333,0.4,0.8333333333333333,0.3457943925233645,0.3333333333333333,0.25,0.2383638928067701,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6363636363636365,0.75,0.5,0.8,0.0,0.0,0.0
849,12.388394202324129,0.17647058823529413,0.75,0.766664214743874,0.7960966140189317,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.75,0.375,0.5714285714285714,0.75,0.2857142857142857,0.5555555555555556,0.875,0.7352941176470588,0.19672131147540983,0.2,0.2857142857142857,0.2857142857142857,0.26666666666666666,0.25,0.0,0.3333333333333333,0.75,0.2,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.38827054794520544,0.14844517184942718,1.0,0.5,1.0,1.0,0.5626585837427163,0.5089588377723971,0.0,0.6913794803750668,0.0,0.0,1.0,0.0,0.625,0.3333333333333333,0.3333333333333333,0.6666666666666667,1.0,0.3333333333333333,0.8,0.3333333333333333,0.9345794392523366,0.3333333333333333,0.5,0.2538787023977433,0.4,1.0,1.0,0.5670945157526255,0.07312614259597806,0.0,0.0,0.3645833333333333,0.0,0.0,1.0,0.5,0.0,0.7272727272727274,0.5,0.5,0.8,0.0,0.0,0.0
850,12.138863895836725,0.3529411764705882,0.75,0.7825453631489543,0.5252733408147778,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.8333333333333333,0.125,0.5714285714285714,0.75,0.7142857142857142,0.5555555555555556,0.75,0.22794117647058823,0.22950819672131148,0.8,0.2857142857142857,0.6428571428571428,0.6666666666666666,0.5,0.225,0.6666666666666666,0.5,0.4,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.22602739726027396,0.08641571194762684,1.0,1.0,1.0,1.0,0.49568098070924105,0.36852300242130753,0.0,0.6065044923005694,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666674,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.28971962616822433,0.6666666666666666,0.5,0.3610719322990127,0.6000000000000001,1.0,1.0,0.13185530921820304,0.18281535648994515,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6363636363636365,0.25,0.5,0.8,0.0,0.0,0.0
851,11.786762130599957,0.588235294117647,0.25,0.49767251629779696,0.3537332012133173,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.625,0.375,0.5714285714285714,1.0,0.5714285714285714,0.5555555555555556,0.5,0.029411764705882353,0.0819672131147541,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.5,0.10625,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,1.0,0.11676116229624381,0.8333333333333333,0.0,0.08090753424657533,0.13878887070376433,1.0,1.0,1.0,1.0,0.3967542552894834,0.0,0.0,0.329603158084919,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.08333333333333336,1.0,0.0,0.2,0.8333333333333333,0.03738317757009346,1.0,0.5,0.29619181946403383,0.6000000000000001,1.0,1.0,0.1633605600933489,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.9090909090909093,0.25,0.5,0.8,0.0,0.0,0.0
852,12.2783933071098,0.588235294117647,0.75,0.7448784669380394,0.2706223919903441,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.375,0.5714285714285714,1.0,0.5714285714285714,0.7777777777777777,0.5,0.022058823529411763,0.06557377049180328,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.5,0.025,0.6666666666666666,0.75,1.0,0.75,0.75,1.0,0.8333333333333333,0.0,0.8333333333333333,0.0,0.5449486301369862,0.20834697217675943,1.0,1.0,1.0,1.0,0.602500401357724,0.0,0.0,0.5208290946149967,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.41666666666666674,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.028037383177570097,1.0,0.5,0.2820874471086037,0.6000000000000001,1.0,1.0,0.16686114352392067,0.03656307129798903,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3636363636363637,0.0,0.5,0.8,1.0,0.0,0.0
853,12.007621706806335,0.32352941176470584,0.75,0.6644051542897951,0.46276414152877055,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.7083333333333333,0.375,0.5714285714285714,0.75,0.42857142857142855,0.6666666666666665,0.5,0.4852941176470588,0.9508196721311476,0.2,0.2857142857142857,0.42857142857142855,0.4,0.25,0.0,0.3333333333333333,0.5,0.4,0.5,0.75,0.25,0.16666666666666666,0.06449326718639263,0.8333333333333333,0.0,0.23715753424657532,0.1502454991816694,1.0,0.75,1.0,1.0,0.427954511028922,0.3525423728813559,0.0,0.5642183889577512,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666674,1.0,0.6666666666666666,0.8,0.3333333333333333,0.6168224299065421,0.3333333333333333,0.25,0.1692524682651622,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.2625,0.0,0.0,0.5,0.5,0.0,0.6363636363636365,0.25,0.5,0.8,0.0,0.0,0.0
854,11.970350312009105,0.3529411764705882,0.75,0.7448784669380394,0.5710222999697104,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.41666666666666663,0.375,0.5714285714285714,0.75,0.7142857142857142,0.5555555555555556,0.625,0.33088235294117646,0.7540983606557378,0.2,0.2857142857142857,0.42857142857142855,0.6,0.5,0.07187500000000001,0.3333333333333333,0.5,0.4,0.5,0.75,1.0,0.16666666666666666,0.09992912827781715,0.8333333333333333,0.0,0.24101027397260272,0.1844517184942717,1.0,0.5,1.0,1.0,0.5997210288427226,0.0,0.0,0.5181463840240448,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666674,1.0,0.3333333333333333,0.4,0.8333333333333333,0.4205607476635515,0.6666666666666666,0.5,0.45486600846262343,0.6000000000000001,1.0,1.0,0.21003500583430576,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.6363636363636365,0.75,0.5,0.8,1.0,0.0,0.0
855,12.043553716032399,0.0,0.75,0.8358393793839289,0.6439193264712245,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.25,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.375,0.375,0.5409836065573771,0.8,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.5,0.6666666666666666,0.05421686746987952,0.3333333333333333,0.7360922659430122,0.15924657534246575,0.28854337152209497,1.0,0.5,1.0,1.0,0.6749014947901077,0.0,0.0,0.5917059552431096,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.0,0.3333333333333333,0.8,0.8333333333333333,0.47663551401869164,0.3333333333333333,0.5,0.32016925246826516,0.6000000000000001,1.0,1.0,0.0,0.7641681901279708,0.0,0.0,0.65,0.0,0.0,1.0,0.5,0.0,0.5454545454545455,0.0,0.5,0.2,0.0,0.0,0.0
856,11.751942365440728,0.0,0.75,0.7448784669380394,0.4555838615053689,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.25,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.875,0.3529411764705882,0.01639344262295082,0.2,0.2857142857142857,0.5714285714285714,0.6,0.25,0.0,0.3333333333333333,0.5,0.4,0.5,0.75,0.25,0.6666666666666666,0.11676116229624381,0.8333333333333333,0.0,0.16309931506849315,0.17021276595744683,1.0,1.0,1.0,1.0,0.47631099300171087,0.0,0.0,0.4018019472209433,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.0,0.0,0.2,0.3333333333333333,0.44859813084112155,0.3333333333333333,0.25,0.18335684062059238,0.6000000000000001,1.0,1.0,0.0,0.19012797074954296,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.27272727272727276,1.0,0.5,0.8,1.0,0.0,0.0
857,11.898187865760873,0.3529411764705882,0.75,0.7448784669380394,0.5519681615382332,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,0.5,0.625,0.375,0.5714285714285714,0.75,0.7142857142857142,0.5555555555555556,0.625,0.22058823529411764,0.5081967213114754,0.2,0.2857142857142857,0.6428571428571428,0.6,0.25,0.0,0.3333333333333333,0.75,0.4,0.75,1.0,1.0,1.0,0.08947554925584691,0.5,0.2951153324287653,0.0,0.15384615384615385,1.0,0.5,1.0,1.0,0.4711009283519738,0.0,0.0,0.39700758158151217,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.25,1.0,0.0,0.2,0.3333333333333333,0.25233644859813087,0.3333333333333333,0.5,0.40620592383638926,0.6000000000000001,0.4,1.0,0.0,0.0,0.06159420289855073,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.8181818181818185,0.5,0.5,0.8,1.0,0.0,0.0
858,12.066810578196666,0.2352941176470588,0.75,0.7283073595657765,0.49076735998880716,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0.375,0.5714285714285714,0.75,0.8571428571428571,0.5555555555555556,0.5,0.11029411764705882,0.2459016393442623,0.2,0.2857142857142857,0.5714285714285714,0.6,0.25,0.0,0.3333333333333333,0.75,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.300513698630137,0.11489361702127661,1.0,0.75,1.0,1.0,0.32092570802073794,0.37723970944309926,0.0,0.5268515464799974,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.14018691588785048,1.0,0.5,0.24188998589562763,0.6000000000000001,1.0,1.0,0.0,0.06581352833638025,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.18181818181818182,0.75,0.5,0.8,0.0,0.0,0.0
859,11.931635799828413,0.0,0.75,0.7825453631489543,0.5413836106009672,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5416666666666666,0.375,0.5714285714285714,0.75,0.5714285714285714,0.6666666666666665,0.5,0.2426470588235294,0.5573770491803279,0.2,0.2857142857142857,0.5714285714285714,0.6,0.5,0.11812500000000001,0.3333333333333333,0.75,0.4,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.46660958904109584,0.1783960720130933,1.0,0.5,1.0,1.0,0.580105176768483,0.0,0.0,0.49929199589828244,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.30841121495327106,0.6666666666666666,0.5,0.33779971791255287,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.4545454545454546,0.75,0.5,0.4,0.0,0.0,0.0
860,12.429216196844383,0.2352941176470588,0.75,0.7448784669380394,0.553025438657816,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.5416666666666666,1.0,0.5714285714285714,0.75,0.8571428571428571,0.5555555555555556,0.75,0.27941176470588236,0.3770491803278689,0.2,0.2857142857142857,0.5714285714285714,0.6,0.5,0.1375,0.3333333333333333,0.75,0.4,0.5,0.75,0.5,0.3333333333333333,0.1096739900779589,0.8333333333333333,0.0,0.18621575342465752,0.17250409165302782,1.0,0.5,1.0,1.0,0.6162892003157783,0.5530266343825666,0.0,0.7332119131323633,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5833333333333335,1.0,0.3333333333333333,0.8,0.8333333333333333,0.3551401869158879,0.3333333333333333,0.5,0.43653032440056416,0.6000000000000001,1.0,1.0,0.0,0.11882998171846434,0.0,0.0,0.46249999999999997,0.0,0.0,1.0,0.5,0.0,0.6363636363636365,0.0,0.5,0.8,1.0,0.0,0.0
861,12.154516158615772,0.17647058823529413,0.75,0.6769420965992384,0.4777620401564252,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.7083333333333333,0.375,0.5714285714285714,0.75,0.2857142857142857,0.6666666666666665,0.875,0.6544117647058824,0.16393442622950818,0.2,0.2857142857142857,0.2857142857142857,0.26666666666666666,0.25,0.0,0.6666666666666666,0.75,0.2,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3904109589041096,0.14926350245499184,1.0,0.75,1.0,1.0,0.4253888646254058,0.24891041162227603,0.0,0.5134641454898374,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666674,1.0,0.3333333333333333,0.8,0.3333333333333333,0.7663551401869161,0.3333333333333333,0.25,0.15232722143864597,0.6000000000000001,1.0,1.0,0.0,0.43875685557586835,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.4545454545454546,0.25,0.5,0.8,0.0,0.0,0.0
862,11.786762130599957,1.0,0.75,0.766664214743874,0.5633348487829271,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.25,0.375,0.5714285714285714,0.0,0.5714285714285714,0.4444444444444445,0.375,0.33088235294117646,0.7540983606557378,0.8,0.2857142857142857,0.6428571428571428,0.6,0.25,0.0,0.3333333333333333,0.75,1.0,0.5,0.75,0.5,0.3333333333333333,0.14900779588944013,0.8333333333333333,0.0,0.08476027397260273,0.1700490998363339,1.0,1.0,1.0,1.0,0.47594151347269076,0.0,0.0,0.4014616390865253,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.0,0.0,0.2,0.8333333333333333,0.4205607476635515,0.3333333333333333,0.5,0.3554301833568406,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.27272727272727276,1.0,0.5,0.8,0.0,0.0,0.0
863,11.931635799828413,0.0,0.75,0.7855108478580833,0.52678922827448,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.5,0.375,0.5714285714285714,0.75,0.5714285714285714,0.5555555555555556,0.5,0.19117647058823528,0.42622950819672134,0.8,0.2857142857142857,0.5714285714285714,0.6666666666666666,0.25,0.0,0.3333333333333333,0.75,1.0,0.75,0.75,0.25,1.0,0.059886605244507445,0.8333333333333333,0.0,0.300513698630137,0.17021276595744683,1.0,0.5,1.0,1.0,0.49672487346092,0.0,0.0,0.4206775201828461,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.0,0.0,0.2,0.8333333333333333,0.22429906542056077,0.3333333333333333,0.5,0.3385049365303244,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.3636363636363637,1.0,0.5,0.8,0.0,0.0,0.0
864,11.794337924408413,0.0,0.75,0.7487463915704373,0.4856606489109456,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.41666666666666663,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.5,0.3676470588235294,0.8360655737704918,0.8,0.2857142857142857,0.7142857142857142,0.6666666666666666,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.3333333333333333,0.20340184266477676,0.8333333333333333,0.0,0.0,0.1878887070376432,1.0,0.5,1.0,1.0,0.5139878043989858,0.0,0.0,0.43675268158477953,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.0,0.0,0.2,0.8333333333333333,0.4672897196261683,0.3333333333333333,0.25,0.47390691114245415,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.5454545454545455,0.75,0.5,0.8,0.0,0.0,0.0
865,12.431533509799543,0.0,1.0,0.7561856787262999,0.5036293549439251,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.7916666666666666,0.375,0.5714285714285714,0.75,0.5714285714285714,0.6666666666666665,0.5,0.007352941176470588,0.01639344262295082,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.25,0.0,0.6666666666666666,0.75,1.0,1.0,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.5873287671232876,0.22454991816693945,1.0,1.0,1.0,1.0,0.5806439894520716,0.0,0.0,0.499808043077246,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.3333333333333334,1.0,0.0,0.2,0.8333333333333333,0.0,1.0,0.5,0.3730606488011283,0.6000000000000001,1.0,1.0,0.0,0.25594149908592323,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3636363636363637,0.5,0.875,1.0,0.0,0.0,0.0
866,11.908340237224891,0.0,0.75,0.7448784669380394,0.5062551135778814,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.41666666666666663,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.625,0.2867647058823529,0.6557377049180328,0.2,0.2857142857142857,0.42857142857142855,0.4,0.5,0.0475,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.3333333333333333,0.14670446491849753,0.8333333333333333,0.0,0.074486301369863,0.1639934533551555,1.0,0.5,1.0,1.0,0.4619772745209829,0.0,0.0,0.3886344030203812,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.25,1.0,0.0,0.2,0.3333333333333333,0.33644859813084116,0.3333333333333333,0.5,0.6361071932299013,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.6363636363636365,0.75,0.5,0.8,1.0,0.0,0.0
867,12.424806488355683,0.0,0.75,0.736823073817804,0.5462225361682066,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.875,0.375,0.5714285714285714,0.75,0.5714285714285714,0.7777777777777777,0.5,0.007352941176470588,0.01639344262295082,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,1.0,0.17125,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,0.8333333333333333,0.0,0.8333333333333333,0.0,0.7011986301369862,0.2680851063829787,1.0,1.0,1.0,1.0,0.6470555517533354,0.0,0.0,0.5642183889577512,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.3333333333333334,1.0,0.3333333333333333,0.8,0.8333333333333333,0.0,0.6666666666666666,0.75,0.6135401974612129,0.6000000000000001,1.0,1.0,0.2240373395565928,0.14625228519195613,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.9090909090909093,0.25,0.875,1.0,0.0,0.0,0.0
868,11.76756768334381,0.0,0.75,0.7967532883377998,0.45788457025417983,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.25,0.125,0.5714285714285714,0.75,0.5714285714285714,0.3333333333333333,0.5,0.3382352941176471,0.7704918032786886,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.6666666666666666,0.16513111268603828,0.8333333333333333,0.0,0.046232876712328765,0.17021276595744683,1.0,0.5,1.0,1.0,0.5046212282053713,0.0,0.0,0.42801766300538,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.0,0.25,1.0,0.0,0.2,0.8333333333333333,0.42990654205607487,0.6666666666666666,0.5,0.383638928067701,0.6000000000000001,1.0,1.0,0.19603267211201872,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.025806451612903226,0.3636363636363637,0.25,0.5,0.8,0.0,0.0,0.0
869,12.037653993905211,0.2352941176470588,0.75,0.7448784669380394,0.6087120257965355,1.0,1.0,1.0,0.3333333333333333,1.0,0.25,0.0,0.5833333333333333,0.125,0.5714285714285714,0.75,0.8571428571428571,0.4444444444444445,0.625,0.4264705882352941,0.9344262295081968,0.2,0.2857142857142857,0.6428571428571428,0.6666666666666666,0.25,0.0,0.3333333333333333,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,0.6246156262400806,0.3486682808716707,0.09265734265734266,0.6856322352866888,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.3333333333333333,0.41666666666666674,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.25233644859813087,0.3333333333333333,0.5,0.47390691114245415,0.6000000000000001,1.0,0.5,0.1400233372228705,0.263254113345521,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3636363636363637,0.0,0.5,0.8,1.0,0.0,0.0
870,12.371587084007746,0.2352941176470588,0.75,0.7825453631489543,0.532272502669736,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5,0.375,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.5,0.125,0.27868852459016397,0.2,0.2857142857142857,0.42857142857142855,0.4,0.5,0.15375,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.13288447909284196,0.8333333333333333,0.0,0.12842465753424656,0.17184942716857612,1.0,1.0,1.0,1.0,0.48433824851123397,0.4295399515738499,0.0,0.6239909785944846,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5000000000000001,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.15887850467289721,1.0,0.5,0.40479548660084624,0.6000000000000001,1.0,1.0,0.18203033838973162,0.16453382084095064,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.4545454545454546,1.0,0.5,0.8,0.0,0.0,0.0
871,11.603679828238693,0.0,0.75,0.7046843039378164,0.4459042548793132,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.41666666666666663,0.875,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.5,0.34558823529411764,0.7868852459016394,0.8,0.2857142857142857,0.42857142857142855,0.4,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3827054794520548,0.1463175122749591,1.0,0.75,0.0,1.0,0.41757422521222853,0.0,0.0,0.34829006585010447,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.25,1.0,0.0,0.2,0.3333333333333333,0.43925233644859824,0.3333333333333333,0.25,0.21720733427362482,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6363636363636365,0.75,0.5,0.8,0.0,0.0,0.0
872,12.20856952572876,0.2352941176470588,0.75,0.7487463915704373,0.5062551135778814,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.625,0.375,0.5714285714285714,0.75,0.8571428571428571,0.5555555555555556,0.5,0.08823529411764705,0.21311475409836064,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.5,0.0725,0.3333333333333333,0.75,1.0,0.75,0.75,0.25,1.0,0.08947554925584691,0.8333333333333333,0.0,0.12799657534246575,0.13158756137479544,1.0,1.0,1.0,1.0,0.3755885864342545,0.42518159806295397,0.0,0.5718719387079725,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666674,1.0,0.0,0.2,0.8333333333333333,0.11214953271028039,0.6666666666666666,0.5,0.3688293370944993,0.6000000000000001,1.0,1.0,0.0,0.14076782449725778,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454546,1.0,0.5,0.8,0.0,0.0,0.0
